Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
1052	Spectrogram 1	1	4888.216850794	4888.432545099	0.000	278.673	0234.DSG_DECD_HMS_ 7_15_ 0__DMY_22_ 9_18.wav	0.2157	18.8921	25	1	2	2	
1053	Spectrogram 1	1	4890.705604475	4890.879819106	0.000	393.041	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.1742	0.4912	25	1	2	2	
1054	Spectrogram 1	1	4891.327799585	4891.551789825	0.000	299.613	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.2240	1.1134	25	1	2	2	
1055	Spectrogram 1	1	4893.053354024	4893.219272720	0.000	240.013	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.1659	2.8390	25	1	2	2	
1056	Spectrogram 1	1	4899.665163064	4899.864265500	0.000	338.273	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.1991	9.4508	25	1	2	2	
1057	Spectrogram 1	1	4900.992512633	4901.158431329	0.000	351.160	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.1659	10.7781	25	1	2	2	
1058	Spectrogram 1	1	4905.687992213	4905.936870257	0.000	257.732	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.2489	15.4736	25	1	2	2	
1059	Spectrogram 1	1	4904.642704428	4904.866694668	0.000	244.845	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.2240	14.4283	25	1	2	2	
1060	Spectrogram 1	1	4908.425650697	4908.616457198	0.000	367.268	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.1908	18.2113	25	1	2	2	
1061	Spectrogram 1	1	4909.072733612	4909.271836047	0.000	272.229	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.1991	18.8583	25	1	2	2	
1062	Spectrogram 1	1	4909.827663678	4910.010174244	0.000	236.791	0235.DSG_DECD_HMS_ 7_20_ 0__DMY_22_ 9_18.wav	0.1825	19.6133	25	1	2	2	
1063	Spectrogram 1	1	4911.221380725	4911.428779095	0.000	293.170	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.2074	0.1174	25	1	2	2	
1064	Spectrogram 1	1	4913.784799960	4914.091749548	0.000	430.090	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.3069	2.6808	25	1	2	2	
1065	Spectrogram 1	1	4917.186133229	4917.418419403	0.000	317.332	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.2323	6.0821	25	1	2	2	
1066	Spectrogram 1	1	4919.110790102	4919.351372212	0.000	310.889	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.2406	8.0068	25	1	2	2	
1067	Spectrogram 1	1	4919.426001623	4919.641695927	0.000	451.031	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.2157	8.3220	25	1	2	2	
1068	Spectrogram 1	1	4919.956941450	4920.131156081	0.000	314.111	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.1742	8.8529	25	1	2	2	
1069	Spectrogram 1	1	4924.635848677	4924.843247047	0.000	322.165	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.2074	13.5318	25	1	2	2	
1070	Spectrogram 1	1	4926.012973854	4926.203780355	0.000	225.515	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.1908	14.9090	25	1	2	2	
1071	Spectrogram 1	1	4928.476831008	4928.684229378	0.000	336.662	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.2074	17.3728	25	1	2	2	
1072	Spectrogram 1	1	4929.638261880	4929.829068381	0.000	317.332	0236.DSG_DECD_HMS_ 7_25_ 0__DMY_22_ 9_18.wav	0.1908	18.5343	25	1	2	2	
1073	Spectrogram 1	1	4935.495167753	4935.727453928	0.000	265.786	0237.DSG_DECD_HMS_ 7_30_ 0__DMY_22_ 9_18.wav	0.2323	3.5016	25	1	2	2	
1074	Spectrogram 1	1	4938.539775825	4938.821837608	0.000	111.147	0237.DSG_DECD_HMS_ 7_30_ 0__DMY_22_ 9_18.wav	0.2821	6.5462	25	3	2	2	
1075	Spectrogram 1	1	4943.069322746	4943.226945507	0.000	257.732	0237.DSG_DECD_HMS_ 7_30_ 0__DMY_22_ 9_18.wav	0.1576	11.0757	25	1	2	2	
1076	Spectrogram 1	1	4945.168186782	4945.383881087	0.000	278.673	0237.DSG_DECD_HMS_ 7_30_ 0__DMY_22_ 9_18.wav	0.2157	13.1746	25	1	2	2	
1077	Spectrogram 1	1	4947.250466417	4947.399793243	0.000	293.170	0237.DSG_DECD_HMS_ 7_30_ 0__DMY_22_ 9_18.wav	0.1493	15.2569	25	1	2	2	
1078	Spectrogram 1	1	4950.925565533	4951.224219186	0.000	355.992	0237.DSG_DECD_HMS_ 7_30_ 0__DMY_22_ 9_18.wav	0.2987	18.9320	25	1	2	2	
1079	Spectrogram 1	1	4953.513864147	4953.696374712	0.000	286.727	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.1825	0.6307	25	1	2	2	
1080	Spectrogram 1	1	4954.841213715	4955.015428346	0.000	264.175	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.1742	1.9580	25	1	2	2	
1081	Spectrogram 1	1	4955.596143782	4955.836725891	0.000	240.013	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.2406	2.7129	25	1	2	2	
1082	Spectrogram 1	1	4957.139187655	4957.379769764	0.000	301.224	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.2406	4.2560	25	1	2	2	
1083	Spectrogram 1	1	4960.557097855	4960.756200290	0.000	283.505	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.1991	7.6739	25	1	2	2	
1084	Spectrogram 1	1	4964.348315005	4964.572305245	0.000	426.869	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.2240	11.4651	25	1	2	2	
1085	Spectrogram 1	1	4964.862662963	4965.086653202	0.000	280.284	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.2240	11.9795	25	1	2	2	
1086	Spectrogram 1	1	4965.468266203	4965.625888964	0.000	204.575	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.1576	12.5851	25	1	2	2	
1087	Spectrogram 1	1	4967.401203412	4967.666673326	0.000	227.126	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.2655	14.5180	25	1	2	2	
1088	Spectrogram 1	1	4970.819128550	4971.026526920	0.000	212.629	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.2074	17.9359	25	1	2	2	
1089	Spectrogram 1	1	4970.644913919	4970.802536680	0.000	438.144	0238.DSG_DECD_HMS_ 7_35_ 0__DMY_22_ 9_18.wav	0.1576	17.7617	25	1	2	2	
1090	Spectrogram 1	1	4976.750686450	4976.949788886	0.000	212.629	0239.DSG_DECD_HMS_ 7_40_ 0__DMY_22_ 9_18.wav	0.1991	2.9779	25	1	2	2	
1091	Spectrogram 1	1	4977.190370995	4977.364585626	0.000	251.289	0239.DSG_DECD_HMS_ 7_40_ 0__DMY_22_ 9_18.wav	0.1742	3.4176	25	1	2	2	
1092	Spectrogram 1	1	4983.213187730	4983.387402360	0.000	347.938	0239.DSG_DECD_HMS_ 7_40_ 0__DMY_22_ 9_18.wav	0.1742	9.4404	25	1	2	2	
1093	Spectrogram 1	1	4987.112277086	4987.303083586	0.000	233.570	0239.DSG_DECD_HMS_ 7_40_ 0__DMY_22_ 9_18.wav	0.1908	13.3395	25	1	2	2	
1094	Spectrogram 1	1	4988.447922589	4988.688504698	0.000	391.430	0239.DSG_DECD_HMS_ 7_40_ 0__DMY_22_ 9_18.wav	0.2406	14.6751	25	1	2	2	
1095	Spectrogram 1	1	4991.500801090	4991.716495394	0.000	273.840	0239.DSG_DECD_HMS_ 7_40_ 0__DMY_22_ 9_18.wav	0.2157	17.7280	25	1	2	2	
1096	Spectrogram 1	1	4997.813981897	4997.988196528	0.000	296.392	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.1742	3.1516	25	1	2	2	
1097	Spectrogram 1	1	5002.795666163	5002.961584859	0.000	225.515	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.1659	8.1333	25	1	2	2	
1098	Spectrogram 1	1	5006.752800600	5006.893831491	0.000	148.196	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.1410	12.0904	25	3	2	2	
1099	Spectrogram 1	1	5007.416475384	5007.532618471	0.000	341.495	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.1161	12.7541	25	1	2	2	
1100	Spectrogram 1	1	5010.154133868	5010.378124108	0.000	199.742	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.2240	15.4917	25	1	2	2	
1101	Spectrogram 1	1	5011.199421653	5011.365340349	0.000	272.229	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.1659	16.5370	25	1	2	2	
1102	Spectrogram 1	1	5011.622514328	5011.821616763	0.000	223.905	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.1991	16.9601	25	1	2	2	
1103	Spectrogram 1	1	5012.734169591	5012.974751700	0.000	244.845	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.2406	18.0718	25	1	2	2	
1104	Spectrogram 1	1	5015.289287947	5015.422022903	0.000	228.737	0240.DSG_DECD_HMS_ 7_45_ 0__DMY_22_ 9_18.wav	0.1327	20.6269	25	1	2	2	
1105	Spectrogram 1	1	5018.707203178	5018.906305613	0.000	341.495	0241.DSG_DECD_HMS_ 7_50_ 0__DMY_22_ 9_18.wav	0.1991	3.1552	25	1	2	2	
1106	Spectrogram 1	1	5022.720962293	5022.895176924	0.000	370.490	0241.DSG_DECD_HMS_ 7_50_ 0__DMY_22_ 9_18.wav	0.1742	7.1690	25	1	2	2	
1107	Spectrogram 1	1	5024.770058188	5025.043824037	0.000	344.716	0241.DSG_DECD_HMS_ 7_50_ 0__DMY_22_ 9_18.wav	0.2738	9.2181	25	1	2	2	
1108	Spectrogram 1	1	5025.068711841	5025.317589885	0.000	257.732	0241.DSG_DECD_HMS_ 7_50_ 0__DMY_22_ 9_18.wav	0.2489	9.5167	25	1	2	2	
1109	Spectrogram 1	1	5034.625595983	5034.849586223	0.000	386.598	0241.DSG_DECD_HMS_ 7_50_ 0__DMY_22_ 9_18.wav	0.2240	19.0736	25	1	2	2	
1110	Spectrogram 1	1	5038.002024594	5038.192831094	0.000	259.343	0242.DSG_DECD_HMS_ 7_55_ 0__DMY_22_ 9_18.wav	0.1908	1.5604	25	1	2	2	
1111	Spectrogram 1	1	5042.680912670	5042.904902910	0.000	230.348	0242.DSG_DECD_HMS_ 7_55_ 0__DMY_22_ 9_18.wav	0.2240	6.2393	25	1	2	2	
1112	Spectrogram 1	1	5045.078437828	5045.285836198	0.000	199.742	0242.DSG_DECD_HMS_ 7_55_ 0__DMY_22_ 9_18.wav	0.2074	8.6368	25	1	2	2	
1113	Spectrogram 1	1	5046.297940244	5046.488746744	6.443	494.523	0242.DSG_DECD_HMS_ 7_55_ 0__DMY_22_ 9_18.wav	0.1908	9.8563	25	1	2	2	
1114	Spectrogram 1	1	5051.706856253	5051.889366819	0.000	317.332	0242.DSG_DECD_HMS_ 7_55_ 0__DMY_22_ 9_18.wav	0.1825	15.2653	25	1	2	2	
1115	Spectrogram 1	1	5056.319372202	5056.501882768	0.000	228.737	0242.DSG_DECD_HMS_ 7_55_ 0__DMY_22_ 9_18.wav	0.1825	19.8778	25	1	2	2	
1116	Spectrogram 1	1	5061.263731307	5061.462833742	1.611	362.436	0243.DSG_DECD_HMS_ 8_ 0_ 0__DMY_22_ 9_18.wav	0.1991	3.9325	25	1	2	2	
1117	Spectrogram 1	1	5065.121316893	5065.303827458	0.000	351.160	0243.DSG_DECD_HMS_ 8_ 0_ 0__DMY_22_ 9_18.wav	0.1825	7.7901	25	1	2	2	
1118	Spectrogram 1	1	5069.501570468	5069.675785098	0.000	349.549	0243.DSG_DECD_HMS_ 8_ 0_ 0__DMY_22_ 9_18.wav	0.1742	12.1704	25	1	2	2	
1119	Spectrogram 1	1	5074.279994249	5074.462504814	0.000	283.505	0243.DSG_DECD_HMS_ 8_ 0_ 0__DMY_22_ 9_18.wav	0.1825	16.9488	25	1	2	2	
1120	Spectrogram 1	1	5078.751458466	5078.925673097	0.000	264.175	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.1742	0.5307	25	1	2	2	
1121	Spectrogram 1	1	5081.879025886	5082.111312060	0.000	269.008	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.2323	3.6582	25	1	2	2	
1122	Spectrogram 1	1	5082.600772213	5082.791578714	0.000	322.165	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.1908	4.3800	25	1	2	2	
1123	Spectrogram 1	1	5085.894233049	5086.085039550	0.000	354.381	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.1908	7.6734	25	1	2	2	
1124	Spectrogram 1	1	5087.362613509	5087.611491553	0.000	373.711	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.2489	9.1418	25	1	2	2	
1125	Spectrogram 1	1	5089.444893144	5089.635699644	0.000	338.273	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.1908	11.2241	25	1	2	2	
1126	Spectrogram 1	1	5093.153138968	5093.343945468	0.000	267.397	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.1908	14.9323	25	1	2	2	
1127	Spectrogram 1	1	5096.521288497	5096.712094997	0.000	259.343	0244.DSG_DECD_HMS_ 8_ 5_ 0__DMY_22_ 9_18.wav	0.1908	18.3005	25	1	2	2	
1128	Spectrogram 1	1	5099.184283568	5099.449753482	0.000	270.619	0245.DSG_DECD_HMS_ 8_10_ 0__DMY_22_ 9_18.wav	0.2655	0.0739	25	1	2	2	
1129	Spectrogram 1	1	5101.988279812	5102.228861921	0.000	251.289	0245.DSG_DECD_HMS_ 8_10_ 0__DMY_22_ 9_18.wav	0.2406	2.8779	25	1	2	2	
1130	Spectrogram 1	1	5102.834465161	5103.008679792	0.000	222.294	0245.DSG_DECD_HMS_ 8_10_ 0__DMY_22_ 9_18.wav	0.1742	3.7241	25	1	2	2	
1131	Spectrogram 1	1	5107.032208170	5107.198126866	0.000	418.814	0245.DSG_DECD_HMS_ 8_10_ 0__DMY_22_ 9_18.wav	0.1659	7.9218	25	1	2	2	
1132	Spectrogram 1	1	5112.524064619	5112.731462989	0.000	230.348	0245.DSG_DECD_HMS_ 8_10_ 0__DMY_22_ 9_18.wav	0.2074	13.4137	25	1	2	2	
1133	Spectrogram 1	1	5122.271741072	5122.504027246	0.000	230.348	0246.DSG_DECD_HMS_ 8_15_ 0__DMY_22_ 9_18.wav	0.2323	2.2717	25	1	2	2	
1134	Spectrogram 1	1	5124.669251744	5124.868354179	0.000	248.067	0246.DSG_DECD_HMS_ 8_15_ 0__DMY_22_ 9_18.wav	0.1991	4.6693	25	1	2	2	
1135	Spectrogram 1	1	5127.382022424	5127.547941120	0.000	280.284	0246.DSG_DECD_HMS_ 8_15_ 0__DMY_22_ 9_18.wav	0.1659	7.3820	25	1	2	2	
1136	Spectrogram 1	1	5132.782643526	5132.998337831	0.000	212.629	0246.DSG_DECD_HMS_ 8_15_ 0__DMY_22_ 9_18.wav	0.2157	12.7826	25	1	2	2	
1137	Spectrogram 1	1	5134.209544312	5134.483310160	0.000	368.879	0246.DSG_DECD_HMS_ 8_15_ 0__DMY_22_ 9_18.wav	0.2738	14.2095	25	1	2	2	
1138	Spectrogram 1	1	5137.005257261	5137.204359696	0.000	244.845	0246.DSG_DECD_HMS_ 8_15_ 0__DMY_22_ 9_18.wav	0.1991	17.0053	25	1	2	2	
1139	Spectrogram 1	1	5144.687251571	5144.936129615	0.000	418.814	0247.DSG_DECD_HMS_ 8_20_ 0__DMY_22_ 9_18.wav	0.2489	3.7977	25	1	2	2	
1140	Spectrogram 1	1	5145.757427160	5145.915049921	0.000	355.992	0247.DSG_DECD_HMS_ 8_20_ 0__DMY_22_ 9_18.wav	0.1576	4.8678	25	1	2	2	
1141	Spectrogram 1	1	5150.909194907	5151.108297342	0.000	240.013	0247.DSG_DECD_HMS_ 8_20_ 0__DMY_22_ 9_18.wav	0.1991	10.0196	25	1	2	2	
1142	Spectrogram 1	1	5152.510310323	5152.750892432	0.000	283.505	0247.DSG_DECD_HMS_ 8_20_ 0__DMY_22_ 9_18.wav	0.2406	11.6207	25	1	2	2	
1143	Spectrogram 1	1	5156.052650753	5156.251753188	0.000	244.845	0247.DSG_DECD_HMS_ 8_20_ 0__DMY_22_ 9_18.wav	0.1991	15.1631	25	1	2	2	
1144	Spectrogram 1	1	5160.980423089	5161.162933654	0.000	251.289	0247.DSG_DECD_HMS_ 8_20_ 0__DMY_22_ 9_18.wav	0.1825	20.0908	25	1	2	2	
1145	Spectrogram 1	1	5162.083782417	5162.274588918	0.000	281.894	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.1908	0.3046	25	1	2	2	
1146	Spectrogram 1	1	5167.194056596	5167.368271227	0.000	264.175	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.1742	5.4149	25	1	2	2	
1147	Spectrogram 1	1	5169.624742129	5169.840436433	0.000	235.180	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.2157	7.8455	25	1	2	2	
1148	Spectrogram 1	1	5171.474735589	5171.657246155	0.000	278.673	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.1825	9.6955	25	1	2	2	
1149	Spectrogram 1	1	5176.692850931	5176.883657432	0.000	222.294	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.1908	14.9137	25	1	2	2	
1150	Spectrogram 1	1	5177.688363107	5177.920649282	0.000	309.278	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.2323	15.9092	25	1	2	2	
1151	Spectrogram 1	1	5179.106967958	5179.330958198	0.000	273.840	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.2240	17.3278	25	1	2	2	
1152	Spectrogram 1	1	5181.794850834	5182.002249204	0.000	275.451	0248.DSG_DECD_HMS_ 8_25_ 0__DMY_22_ 9_18.wav	0.2074	20.0157	25	1	2	2	
1153	Spectrogram 1	1	5185.843241807	5186.075527981	0.000	198.131	0249.DSG_DECD_HMS_ 8_30_ 0__DMY_22_ 9_18.wav	0.2323	3.1744	25	1	2	2	
1154	Spectrogram 1	1	5192.961124442	5193.127043138	0.000	302.835	0249.DSG_DECD_HMS_ 8_30_ 0__DMY_22_ 9_18.wav	0.1659	10.2923	25	1	2	2	
1155	Spectrogram 1	1	5201.671821389	5201.870923824	0.000	277.062	0249.DSG_DECD_HMS_ 8_30_ 0__DMY_22_ 9_18.wav	0.1991	19.0030	25	1	2	2	
1156	Spectrogram 1	1	5204.135714025	5204.318224590	0.000	296.392	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.1825	0.5773	25	1	2	2	
1157	Spectrogram 1	1	5205.454767658	5205.678757898	0.000	278.673	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.2240	1.8964	25	1	2	2	
1158	Spectrogram 1	1	5206.242881464	5206.441983899	0.000	318.943	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.1991	2.6845	25	1	2	2	
1159	Spectrogram 1	1	5209.594413688	5209.785220188	0.000	302.835	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.1908	6.0360	25	1	2	2	
1160	Spectrogram 1	1	5212.356959976	5212.622429890	0.000	201.353	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.2655	8.7986	25	1	2	2	
1161	Spectrogram 1	1	5215.998839210	5216.206237580	0.000	336.662	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.2074	12.4404	25	1	2	2	
1162	Spectrogram 1	1	5218.039639171	5218.255333476	0.000	386.598	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.2157	14.4812	25	1	2	2	
1163	Spectrogram 1	1	5219.989183849	5220.138510675	0.000	294.781	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.1493	16.4308	25	1	2	2	
1164	Spectrogram 1	1	5223.606211422	5223.821905727	0.000	412.371	0250.DSG_DECD_HMS_ 8_35_ 0__DMY_22_ 9_18.wav	0.2157	20.0478	25	1	2	2	
